1002,820,0.043173,0.043161
1002,821,0.040253,0.040237
1002,822,0.026472,0.026521
1002,823,0.042684,0.042719
1002,824,0.035535,0.035563
1002,825,0.044471,0.044517
1002,826,0.025768,0.025790
1002,827,0.034655,0.034672
1002,828,0.042930,0.042921
1002,829,0.034412,0.034393
1002,830,0.033006,0.033054
1002,831,0.026122,0.026157
1002,832,0.025389,0.025410
1002,833,0.034596,0.034605
1002,834,0.051977,0.051986
1002,835,0.054277,0.054285
1002,836,0.032725,0.032728
1002,837,0.041108,0.041065
1002,838,0.025052,0.025097
1002,839,0.020350,0.020287
1002,840,0.043255,0.043302
1002,841,0.035735,0.035767
1002,842,0.032259,0.032242
1002,843,0.033045,0.033081
1002,844,0.034590,0.034609
1002,845,0.040023,0.040003
1002,846,0.030014,0.030039
1002,847,0.035180,0.035177
1002,848,0.029450,0.029465
1002,849,0.028065,0.028061
1002,850,0.022344,0.022291
1002,851,0.024909,0.024901
1002,852,0.045499,0.045484
1002,853,0.044852,0.044889
1002,854,0.017901,0.017904
1002,855,0.025949,0.025944
1002,856,0.021385,0.021375
1002,857,0.038780,0.038799
1002,858,0.024762,0.024764
1002,859,0.030544,0.030551
1002,860,0.032131,0.032122
1002,861,0.035873,0.035869
1002,862,0.048932,0.048905
1002,863,0.032121,0.032135
1002,864,0.035505,0.035469
1002,865,0.037792,0.037760
1002,866,0.040417,0.040428
1002,867,0.043316,0.043344
1002,868,0.042908,0.042949
1002,869,0.041249,0.041233
1002,870,0.033727,0.033759
1002,871,0.037921,0.037939
1002,872,0.039513,0.039525
1002,873,0.043850,0.043831
1002,874,0.042731,0.042731
1002,875,0.038360,0.038323
1002,876,0.033341,0.033323
1002,877,0.031265,0.031291
1002,878,0.037820,0.037845
1002,879,0.027131,0.027127
1002,880,0.035262,0.035247
1002,881,0.050189,0.050172
1002,882,0.048279,0.048283
1002,883,0.035533,0.035545
1002,884,0.038446,0.038414
1002,885,0.039134,0.039157
1002,886,0.049228,0.049193
1002,887,0.033941,0.033926
1002,888,0.064959,0.064936
1002,889,0.061956,0.061965
1002,890,0.054245,0.054244
1002,891,0.042793,0.042792
1002,892,0.038338,0.038373
1002,893,0.048873,0.048873
1002,894,0.041383,0.041411
1002,895,0.037618,0.037581
1002,896,0.048992,0.048953
1002,897,0.047616,0.047614
1002,898,0.040344,0.040378
1002,899,0.066291,0.066312
1002,900,0.064740,0.064737
1002,901,0.054366,0.054368
1002,902,0.053410,0.053422
1002,903,0.049661,0.049659
1002,904,0.051616,0.051595
1002,905,0.040763,0.040792
1002,906,0.045391,0.045408
1002,907,0.041011,0.041026
1002,908,0.039195,0.039187
1002,909,0.034516,0.034512
1002,910,0.032715,0.032732
1002,911,0.044491,0.044474
1002,912,0.037673,0.037734
1002,913,0.051401,0.051442
1002,914,0.041780,0.041774
1002,915,0.040719,0.040708
1002,916,0.043967,0.043961
1002,917,0.053298,0.053302
1002,918,0.038453,0.038458
1002,919,0.047423,0.047417
1002,920,0.040780,0.040761
1002,921,0.059645,0.059629
1002,922,0.053362,0.053386
1002,923,0.037775,0.037757
1002,924,0.039557,0.039541
1002,925,0.038272,0.038256
1002,926,0.042774,0.042753
1002,927,0.043645,0.043655
1002,928,0.044583,0.044575
1002,929,0.039992,0.039970
1002,930,0.053805,0.053793
1002,931,0.048707,0.048722
1002,932,0.025152,0.025159
1002,933,0.046739,0.046761
1002,934,0.032506,0.032517
1002,935,0.047541,0.047543
1002,936,0.041778,0.041758
1002,937,0.041398,0.041394
1002,938,0.030531,0.030533
1002,939,0.047464,0.047465
1002,940,0.044589,0.044588
1002,941,0.043276,0.043279
1002,942,0.043986,0.043985
1002,943,0.044843,0.044853
1002,944,0.044871,0.044870
1002,945,0.028901,0.028910
1002,946,0.034042,0.034046
1002,947,0.053990,0.053980
1002,948,0.063350,0.063329
1002,949,0.058670,0.058686
1002,950,0.045926,0.045909
1002,951,0.043188,0.043190
1002,952,0.035588,0.035584
1002,953,0.037007,0.037021
1002,954,0.050824,0.050833
1002,955,0.064365,0.064363
1002,956,0.037447,0.037453
1002,957,0.032391,0.032383
1002,958,0.065593,0.065594
1002,959,0.045210,0.045212
1002,960,0.036419,0.036413
1002,961,0.038653,0.038651
1002,962,0.035825,0.035827
1002,963,0.047814,0.047823
1002,964,0.038198,0.038201
1002,965,0.026183,0.026187
1002,966,0.037632,0.037634
1002,967,0.057229,0.057235
1002,968,0.034305,0.034299
1002,969,0.043394,0.043403
1002,970,0.039015,0.039015
1002,971,0.051975,0.051982
1002,972,0.055852,0.055846
1002,973,0.044185,0.044186
1002,974,0.031047,0.031046
1002,975,0.030822,0.030820
1002,976,0.048211,0.048214
1002,977,0.053989,0.053989
1002,978,0.057363,0.057366
1002,979,0.055522,0.055520
1002,980,0.058518,0.058512
1002,981,0.057117,0.057120
1002,982,0.048481,0.048479
1002,983,0.057259,0.057264
1002,984,0.071802,0.071803
1002,985,0.059145,0.059142
1002,986,0.038461,0.038460
1002,987,0.052884,0.052881
1002,988,0.051718,0.051721
1002,989,0.061664,0.061665
1002,990,0.048606,0.048606
1002,991,0.054137,0.054136
1002,992,0.049584,0.049588
1002,993,0.061206,0.061205
1002,994,0.048633,0.048636
1002,995,0.045514,0.045514
1002,996,0.059416,0.059416
1002,997,0.039580,0.039579
1002,998,0.067749,0.067749
1002,999,0.065753,0.065754
1002,1000,0.059669,0.059669
1002,1001,0.040323,0.040323
1002,1002,0.055301,0.055301
1002,1003,0.057035,0.057036
1002,1004,0.052113,0.052112
1002,1005,0.072277,0.072277
1002,1006,0.049984,0.049983
1002,1007,0.044157,0.044157
1002,1008,0.075185,0.075187
1002,1009,0.067522,0.067522
1002,1010,0.067292,0.067293
1002,1011,0.043863,0.043864
1002,1012,0.062537,0.062538
1002,1013,0.050602,0.050601
1002,1014,0.065872,0.065873
1002,1015,0.052106,0.052107
1002,1016,0.050742,0.050738
1002,1017,0.081235,0.081239
1002,1018,0.058891,0.058889
1002,1019,0.049495,0.049492
1002,1020,0.045165,0.045165
1002,1021,0.036690,0.036690
1002,1022,0.065861,0.065863
1002,1023,0.038239,0.038242
1002,1024,0.051322,0.051322
1002,1025,0.047295,0.047295
1002,1026,0.044190,0.044189
1002,1027,0.050175,0.050174
1002,1028,0.050852,0.050852
1002,1029,0.035965,0.035971
1002,1030,0.070205,0.070214
1002,1031,0.048342,0.048358
1002,1032,0.045426,0.045418
1002,1033,0.064837,0.064844
1002,1034,0.062022,0.062027
1002,1035,0.044814,0.044822
1002,1036,0.048170,0.048154
1002,1037,0.052969,0.052971
1002,1038,0.063446,0.063439
1002,1039,0.060484,0.060490
1002,1040,0.065221,0.065227
1002,1041,0.049233,0.049230
1002,1042,0.073297,0.073312
1002,1043,0.054669,0.054679
1002,1044,0.054952,0.054943
1002,1045,0.049609,0.049619
1002,1046,0.043528,0.043518
1002,1047,0.039997,0.039993
1002,1048,0.075186,0.075186
1002,1049,0.059701,0.059697
1002,1050,0.088241,0.088240
1002,1051,0.056859,0.056854
1002,1052,0.055726,0.055712
1002,1053,0.090004,0.090014
1002,1054,0.044245,0.044244
1002,1055,0.055792,0.055796
1002,1056,0.053732,0.053745
1002,1057,0.064093,0.064072
1002,1058,0.050534,0.050542
1002,1059,0.042096,0.042103
1002,1060,0.056286,0.056297
1002,1061,0.044325,0.044311
1002,1062,0.077457,0.077470
1002,1063,0.038989,0.039009
1002,1064,0.053500,0.053509
1002,1065,0.044988,0.045002
1002,1066,0.069152,0.069169
1002,1067,0.058289,0.058281
1002,1068,0.050119,0.050118
1002,1069,0.048066,0.048069
1002,1070,0.065637,0.065644
1002,1071,0.056760,0.056772
1002,1072,0.053174,0.053172
1002,1073,0.049008,0.049000
1002,1074,0.076592,0.076605
1002,1075,0.057640,0.057643
1002,1076,0.075457,0.075435
1002,1077,0.045358,0.045381
1002,1078,0.047854,0.047845
1002,1079,0.044187,0.044165
1002,1080,0.053751,0.053771
1002,1081,0.062748,0.062745
1002,1082,0.055668,0.055672
1002,1083,0.045985,0.045996
1002,1084,0.060682,0.060678
1002,1085,0.070585,0.070590
1002,1086,0.056641,0.056663
1002,1087,0.047242,0.047207
1002,1088,0.078222,0.078239
1002,1089,0.057645,0.057621
1002,1090,0.065429,0.065411
1002,1091,0.048057,0.048036
1002,1092,0.043957,0.043925
1002,1093,0.063333,0.063309
1002,1094,0.057313,0.057324
1002,1095,0.058266,0.058240
1002,1096,0.069396,0.069380
1002,1097,0.054107,0.054115
1002,1098,0.069937,0.069949
1002,1099,0.050910,0.050865
1003,700,0.034192,0.034124
1003,701,0.043616,0.043685
1003,702,0.033299,0.033335
1003,703,0.029307,0.029189
1003,704,0.047952,0.047799
1003,705,0.042730,0.042770
1003,706,0.035234,0.035191
1003,707,0.052044,0.051873
1003,708,0.037383,0.037268
1003,709,0.069979,0.069977
1003,710,0.060015,0.060212
1003,711,0.052267,0.052296
1003,712,0.053769,0.053809
1003,713,0.051050,0.051115
1003,714,0.041367,0.041355
1003,715,0.051145,0.051105
1003,716,0.038486,0.038569
1003,717,0.040455,0.040449
1003,718,0.046525,0.046483
1003,719,0.047350,0.047402
1003,720,0.044090,0.043984
1003,721,0.038234,0.038266
1003,722,0.036920,0.036835
1003,723,0.049337,0.049335
1003,724,0.035985,0.036019
1003,725,0.034450,0.034438
1003,726,0.059075,0.059074
1003,727,0.033994,0.033989
1003,728,0.050848,0.050942
1003,729,0.039493,0.039556
1003,730,0.054626,0.054586
1003,731,0.045436,0.045453
1003,732,0.051190,0.051221
1003,733,0.043808,0.043857
1003,734,0.059387,0.059329
1003,735,0.053951,0.054031
1003,736,0.039986,0.040016
1003,737,0.049122,0.049105
1003,738,0.052497,0.052424
1003,739,0.041320,0.041283
1003,740,0.056540,0.056616
1003,741,0.042724,0.042694
1003,742,0.043202,0.043213
1003,743,0.064922,0.064973
1003,744,0.042461,0.042460
1003,745,0.043883,0.043894
1003,746,0.059081,0.059158
1003,747,0.054673,0.054634
1003,748,0.037838,0.037762
1003,749,0.042684,0.042637
1003,750,0.060233,0.060312
1003,751,0.063887,0.063866
1003,752,0.054395,0.054478
1003,753,0.042019,0.042168
1003,754,0.061635,0.061742
1003,755,0.044618,0.044601
1003,756,0.041022,0.040981
1003,757,0.047710,0.047744
1003,758,0.047787,0.047849
1003,759,0.042072,0.042129
1003,760,0.042200,0.042096
1003,761,0.057614,0.057521
1003,762,0.045381,0.045311
1003,763,0.039579,0.039582
1003,764,0.035068,0.035145
1003,765,0.053203,0.053233
1003,766,0.042311,0.042251
1003,767,0.049809,0.049781
1003,768,0.051248,0.051285
1003,769,0.049893,0.049905
1003,770,0.043081,0.043082
1003,771,0.038536,0.038524
1003,772,0.053545,0.053510
1003,773,0.059939,0.059918
1003,774,0.055192,0.055242
1003,775,0.069480,0.069478
1003,776,0.049824,0.049755
1003,777,0.044805,0.044725
1003,778,0.042399,0.042439
1003,779,0.052681,0.052759
1003,780,0.044641,0.044603
1003,781,0.058458,0.058463
1003,782,0.037770,0.037728
1003,783,0.041178,0.041190
1003,784,0.034811,0.034791
1003,785,0.043363,0.043397
1003,786,0.069518,0.069495
1003,787,0.061303,0.061334
1003,788,0.046496,0.046553
1003,789,0.047917,0.047922
1003,790,0.057278,0.057356
1003,791,0.049839,0.049859
1003,792,0.051480,0.051434
1003,793,0.054679,0.054633
1003,794,0.046627,0.046611
1003,795,0.054705,0.054709
1003,796,0.050489,0.050507
1003,797,0.061786,0.061840
1003,798,0.055019,0.055050
1003,799,0.037930,0.038023
1003,800,0.048982,0.048947
1003,801,0.034005,0.034049
1003,802,0.034667,0.034624
1003,803,0.050982,0.050995
1003,804,0.055225,0.055208
1003,805,0.049037,0.049028
1003,806,0.044699,0.044762
1003,807,0.042345,0.042294
1003,808,0.050878,0.050848
1003,809,0.042774,0.042832
1003,810,0.048613,0.048622
1003,811,0.048132,0.048085
1003,812,0.045474,0.045516
1003,813,0.040748,0.040722
1003,814,0.044370,0.044398
1003,815,0.045168,0.045162
1003,816,0.047126,0.047155
1003,817,0.043081,0.043064
1003,818,0.050025,0.050014
1003,819,0.047116,0.047152
1003,820,0.050670,0.050685
1003,821,0.048126,0.048163
1003,822,0.048950,0.048930
1003,823,0.036726,0.036798
1003,824,0.052077,0.052061
1003,825,0.039096,0.039110
1003,826,0.031839,0.031877
1003,827,0.044347,0.044337
1003,828,0.026671,0.026636
1003,829,0.033471,0.033465
1003,830,0.034122,0.034142
1003,831,0.056515,0.056549
1003,832,0.041917,0.041918
1003,833,0.039044,0.039078
1003,834,0.047718,0.047743
1003,835,0.037027,0.037016
1003,836,0.036997,0.037043
1003,837,0.049599,0.049624
1003,838,0.045057,0.044988
1003,839,0.069414,0.069416
1003,840,0.038734,0.038713
1003,841,0.040778,0.040765
1003,842,0.042529,0.042555
1003,843,0.049053,0.049080
1003,844,0.043400,0.043423
1003,845,0.060125,0.060106
1003,846,0.064257,0.064243
1003,847,0.053327,0.053361
1003,848,0.044890,0.044918
1003,849,0.061804,0.061815
1003,850,0.042846,0.042836
1003,851,0.041021,0.040999
1003,852,0.042837,0.042850
1003,853,0.042455,0.042494
1003,854,0.050168,0.050178
1003,855,0.048117,0.048088
1003,856,0.048073,0.048048
1003,857,0.040720,0.040747
1003,858,0.063069,0.063017
1003,859,0.046829,0.046831
1003,860,0.060868,0.060859
1003,861,0.049229,0.049259
1003,862,0.041849,0.041826
1003,863,0.033981,0.034011
1003,864,0.054904,0.054941
1003,865,0.051009,0.051004
1003,866,0.046167,0.046185
1003,867,0.056845,0.056859
1003,868,0.044254,0.044264
1003,869,0.051667,0.051737
1003,870,0.039239,0.039209
1003,871,0.036577,0.036560
1003,872,0.048608,0.048605
1003,873,0.047423,0.047428
1003,874,0.058782,0.058822
1003,875,0.044653,0.044675
1003,876,0.045382,0.045379
1003,877,0.053998,0.053986
1003,878,0.034364,0.034371
1003,879,0.051992,0.052007
1003,880,0.050768,0.050746
1003,881,0.049151,0.049188
1003,882,0.039204,0.039182
1003,883,0.038652,0.038641
1003,884,0.039261,0.039274
1003,885,0.035172,0.035197
1003,886,0.032789,0.032782
1003,887,0.040068,0.040079
1003,888,0.054912,0.054929
1003,889,0.047750,0.047732
1003,890,0.048322,0.048299
1003,891,0.038258,0.038265
1003,892,0.038163,0.038118
1003,893,0.061088,0.061074
1003,894,0.034996,0.034995
1003,895,0.026100,0.026126
1003,896,0.048417,0.048400
1003,897,0.046401,0.046414
1003,898,0.073553,0.073570
1003,899,0.049167,0.049178
1003,900,0.040192,0.040212
1003,901,0.038675,0.038716
1003,902,0.055966,0.055969
1003,903,0.046876,0.046845
1003,904,0.055378,0.055358
1003,905,0.043031,0.043017
1003,906,0.030179,0.030209
1003,907,0.046125,0.046103
1003,908,0.054045,0.054041
1003,909,0.062451,0.062433
1003,910,0.053436,0.053451
1003,911,0.038256,0.038246
1003,912,0.043580,0.043579
1003,913,0.035640,0.035617
1003,914,0.042142,0.042127
1003,915,0.054129,0.054164
1003,916,0.050333,0.050331
1003,917,0.060390,0.060366
1003,918,0.036724,0.036722
1003,919,0.045534,0.045542
1003,920,0.052165,0.052139
1003,921,0.043770,0.043786
1003,922,0.047215,0.047204
1003,923,0.047636,0.047640
1003,924,0.058143,0.058152
1003,925,0.062168,0.062169
1003,926,0.036212,0.036223
1003,927,0.054652,0.054641
1003,928,0.052861,0.052867
1003,929,0.049905,0.049881
1003,930,0.045542,0.045549
1003,931,0.048270,0.048261
1003,932,0.060240,0.060245
1003,933,0.042102,0.042101
1003,934,0.069012,0.069006
1003,935,0.043843,0.043845
1003,936,0.044614,0.044639
1003,937,0.054669,0.054675
1003,938,0.058594,0.058570
1003,939,0.039075,0.039070
1003,940,0.049747,0.049742
1003,941,0.068176,0.068158
1003,942,0.061808,0.061796
1003,943,0.045681,0.045663
1003,944,0.055485,0.055478
1003,945,0.048186,0.048176
1003,946,0.049763,0.049759
1003,947,0.045395,0.045390
1003,948,0.055972,0.055972
1003,949,0.040730,0.040728
1003,950,0.042958,0.042967
1003,951,0.065528,0.065526
1003,952,0.060476,0.060466
1003,953,0.065686,0.065671
1003,954,0.055322,0.055323
1003,955,0.062571,0.062577
1003,956,0.049820,0.049819
1003,957,0.045061,0.045050
1003,958,0.054069,0.054083
1003,959,0.063683,0.063678
1003,960,0.048793,0.048787
1003,961,0.062628,0.062636
1003,962,0.045626,0.045616
1003,963,0.043075,0.043099
1003,964,0.042038,0.042039
1003,965,0.047681,0.047685
1003,966,0.051130,0.051125
1003,967,0.040970,0.040973
1003,968,0.049554,0.049569
1003,969,0.045244,0.045247
1003,970,0.034850,0.034843
1003,971,0.054054,0.054054
1003,972,0.069938,0.069936
1003,973,0.056227,0.056233
1003,974,0.048056,0.048052
1003,975,0.069806,0.069792
1003,976,0.057749,0.057740
1003,977,0.058721,0.058726
1003,978,0.057170,0.057170
1003,979,0.042864,0.042867
1003,980,0.049680,0.049676
1003,981,0.055653,0.055657
1003,982,0.071608,0.071614
1003,983,0.057389,0.057396
1003,984,0.046687,0.046681
1003,985,0.060070,0.060068
1003,986,0.062528,0.062529
1003,987,0.063320,0.063317
1003,988,0.049569,0.049570
1003,989,0.055383,0.055382
1003,990,0.070655,0.070656
1003,991,0.050393,0.050393
1003,992,0.050552,0.050549
1003,993,0.072938,0.072937
1003,994,0.056758,0.056756
1003,995,0.057840,0.057841
1003,996,0.052198,0.052197
1003,997,0.063883,0.063884
1003,998,0.045128,0.045128
1003,999,0.063646,0.063646
1003,1000,0.058292,0.058292
1003,1001,0.057225,0.057225
1003,1002,0.057025,0.057025
1003,1003,0.078141,0.078141
1003,1004,0.059600,0.059600
1003,1005,0.039851,0.039851
1003,1006,0.053014,0.053014
1003,1007,0.065833,0.065833
1003,1008,0.054931,0.054931
1003,1009,0.063961,0.063961
1003,1010,0.063893,0.063893
1003,1011,0.056938,0.056941
1003,1012,0.058029,0.058028
1003,1013,0.054568,0.054570
1003,1014,0.039567,0.039564
1003,1015,0.042653,0.042656
1003,1016,0.060728,0.060727
1003,1017,0.047759,0.047757
1003,1018,0.060798,0.060798
1003,1019,0.052374,0.052374
1003,1020,0.063464,0.063462
1003,1021,0.052838,0.052840
1003,1022,0.053941,0.053940
1003,1023,0.065258,0.065262
1003,1024,0.052988,0.052992
1003,1025,0.045832,0.045833
1003,1026,0.053991,0.053995
1003,1027,0.054796,0.054788
1003,1028,0.057083,0.057079
1003,1029,0.042974,0.042968
1003,1030,0.071257,0.071255
1003,1031,0.039610,0.039612
1003,1032,0.053993,0.053995
1003,1033,0.070739,0.070735
1003,1034,0.056226,0.056224
1003,1035,0.041618,0.041620
1003,1036,0.041023,0.041029
1003,1037,0.030372,0.030377
1003,1038,0.072107,0.072109
1003,1039,0.043594,0.043581
1003,1040,0.047857,0.047848
1003,1041,0.057516,0.057525
1003,1042,0.064295,0.064291
1003,1043,0.055934,0.055939
1003,1044,0.052688,0.052689
1003,1045,0.055933,0.055939
1003,1046,0.063187,0.063197
1003,1047,0.067697,0.067714
1003,1048,0.050719,0.050718
1003,1049,0.060569,0.060577
1003,1050,0.060043,0.060038
1003,1051,0.054854,0.054869
1003,1052,0.050611,0.050617
1003,1053,0.035989,0.035992
1003,1054,0.057107,0.057098
1003,1055,0.038975,0.038977
1003,1056,0.066228,0.066236
1003,1057,0.037063,0.037066
1003,1058,0.044710,0.044735
1003,1059,0.070003,0.070004
1003,1060,0.064415,0.064405
1003,1061,0.052895,0.052897
1003,1062,0.053461,0.053477
1003,1063,0.066599,0.066594
1003,1064,0.064632,0.064634
1003,1065,0.035398,0.035411
1003,1066,0.037220,0.037226
1003,1067,0.041531,0.041535
1003,1068,0.043248,0.043237
1003,1069,0.038504,0.038510
1003,1070,0.055705,0.055694
1003,1071,0.066995,0.066999
1003,1072,0.050476,0.050470
1003,1073,0.064474,0.064480
1003,1074,0.045428,0.045452
1003,1075,0.083001,0.083009
1003,1076,0.032637,0.032628
1003,1077,0.043377,0.043376
1003,1078,0.050341,0.050349
1003,1079,0.062225,0.062233
1003,1080,0.046507,0.046502
1003,1081,0.060663,0.060657
1003,1082,0.065483,0.065468
1003,1083,0.079127,0.079123
1003,1084,0.044020,0.044014
1003,1085,0.040436,0.040429
1003,1086,0.046560,0.046550
1003,1087,0.056698,0.056711
1003,1088,0.052886,0.052913
1003,1089,0.057352,0.057393
1003,1090,0.060414,0.060389
1003,1091,0.056822,0.056821
1003,1092,0.049985,0.050005
1003,1093,0.044395,0.044390
1003,1094,0.053686,0.053706
1003,1095,0.061279,0.061312
1003,1096,0.038821,0.038825
1003,1097,0.051616,0.051580
1003,1098,0.052533,0.052541
1003,1099,0.051113,0.051112
1004,700,0.016622,0.016736
1004,701,0.019522,0.019525
1004,702,0.020895,0.020856
1004,703,0.020349,0.020310
1004,704,0.023346,0.023436
1004,705,0.026585,0.026615
1004,706,0.023754,0.023867
1004,707,0.025884,0.025975
1004,708,0.034028,0.034003
1004,709,0.028276,0.028278
1004,710,0.031201,0.031084
1004,711,0.025035,0.025068
1004,712,0.028831,0.028808
1004,713,0.024877,0.024854
1004,714,0.027746,0.027724
1004,715,0.025094,0.025097
1004,716,0.020351,0.020350
1004,717,0.039501,0.039500
1004,718,0.031704,0.031750
1004,719,0.022706,0.022696
1004,720,0.025857,0.025760
1004,721,0.043797,0.043721
1004,722,0.036136,0.036180
1004,723,0.030102,0.030111
1004,724,0.024104,0.024086
1004,725,0.039578,0.039629
1004,726,0.027045,0.027086
1004,727,0.020233,0.020266
1004,728,0.015815,0.015825
1004,729,0.034161,0.034276
1004,730,0.029808,0.029981
1004,731,0.037695,0.037783
1004,732,0.027187,0.027225
1004,733,0.031134,0.031237
1004,734,0.023189,0.023230
1004,735,0.029128,0.029067
1004,736,0.028055,0.028056
1004,737,0.028253,0.028213
1004,738,0.020752,0.020731
1004,739,0.037848,0.037814
1004,740,0.028200,0.028204
1004,741,0.047712,0.047601
1004,742,0.026766,0.026820
1004,743,0.026605,0.026697
1004,744,0.021749,0.021683
1004,745,0.019787,0.019781
1004,746,0.027484,0.027389
1004,747,0.036604,0.036697
1004,748,0.022795,0.022764
1004,749,0.028196,0.028213
1004,750,0.027777,0.027655
1004,751,0.025110,0.025156
